OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
887111,339093111050101,33909311,150115,1419,APOLO,AV. 3 DE FEBREROS/N.,"December 2, 2025",150115,CPNP APOLO,Otros,,"AV. AVIACIÓN 195, LA VICTORIA 15018, PERÚ","December 2, 2025",madrugada,2025,12,2,150115,-12.0622061,-77.0125424,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,0b7fd3fc-8dee-440f-ae4e-00fe1c959003,339093111050101,-77.01254239999997,-12.062206099999969
887355,339101261050107,33910126,150101,1409,SAN ANDRÉS,JR HUALLAGA C-8,"December 2, 2025",150128,CPNP EL RIMAC,Otros,,"PAITA 470, LIMA 15093, PERÚ","December 2, 2025",mañana,2025,12,2,150101,-12.0382379,-77.0300062,15,LIMA METROPOLITANA,1501,LIMA,150128,RIMAC,1,219770,1917,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,29c7b7d4-373e-4397-82dc-0cd58d1bcfa2,339101261050107,-77.03000619999995,-12.038237899999956
887555,339107941050122,33910794,150101,1409,SAN ANDRÉS,JR HUALLAGA C-8,"December 2, 2025",150132,CPNP CAJA DE AGUA,Otros,,"AV PROGRESO 683, LIMA 15404, PERÚ","December 2, 2025",tarde,2025,12,2,150101,-12.0329842,-77.0134968999999,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219958,2075,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,250d0d6f-7220-434b-9669-6093346d746a,339107941050122,-77.01349689999995,-12.03298419999993
887709,339113271050101,33911327,150101,1410,COTABAMBAS,Psj Buenaventura con Manuel Caudros,"December 2, 2025",150128,CPNP EL RIMAC,Otros,,"AV. PROL. TACNA 210, RÍMAC 15094, PERÚ","December 2, 2025",noche,2025,12,2,150128,-12.0388343,-77.0325652,15,LIMA METROPOLITANA,1501,LIMA,150128,RIMAC,1,219770,1917,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,48c42945-b3c0-45de-b9a8-61d853493745,339113271050101,-77.03256519999996,-12.038834299999962
887755,339114721050101,33911472,150101,1410,COTABAMBAS,Psj Buenaventura con Manuel Caudros,"December 2, 2025",150101,CPNP ALFONSO UGARTE,Otros,,"JIRÓN CARABAYA 776, LIMA 15001, PERÚ","December 1, 2025",noche,2025,12,1,150101,-12.0512444,-77.0336842999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219864,1995,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,2eaa907c-d721-44be-ad48-774b2c4700c0,339114721050101,-77.03368429999995,-12.051244399999973
887891,339119401050101,33911940,150130,1452,CHACARILLA,JR-ALFREDO GALEON CDRA 3,"December 3, 2025",150140,CPNP MONTERRICO,Otros,,"JIRÓN SAN IGNACIO & MARIA LUISA, SANTIAGO DE SURCO 15023, PERÚ","December 2, 2025",noche,2025,12,2,150140,-12.1081101,-76.9706317,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220084,2210,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,aed53487-1671-489a-8322-d7772e075f9e,339119401050101,-76.97063169999996,-12.108110099999976
888013,339122941050104,33912294,150128,1398,PIEDRA LIZA,AV. SANTA ROSA PJ PIEDRA LIZA,"December 3, 2025",150128,CPNP PIEDRA LIZA,Otros,,"XX6M+FHV, RÍMAC 15093, PERÚ","December 2, 2025",noche,2025,12,2,150128,-12.038716,-77.0159410999999,15,LIMA METROPOLITANA,1501,LIMA,150128,RIMAC,1,219782,1912,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,c7264efe-a899-4afe-b712-df6214844d64,339122941050104,-77.01594109999996,-12.038715999999965
888019,339123081050122,33912308,150132,1445,JICAMARCA,MZ. Q1 S/N OVALO PRINCIPAL DE JICAMARCA - URB. JICAMARCA,"December 3, 2025",150103,CPNP VITARTE,Otros,,"CTRA. CENTRAL 138, ATE 15494, PERÚ","December 2, 2025",madrugada,2025,12,2,150103,-12.0266096,-76.9207198,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220011,2125,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,4dd8fb2a-3ee8-4b8c-8e4c-f469e05919dc,339123081050122,-76.92071979999997,-12.026609599999972
889059,339150961050101,33915096,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 3, 2025",150103,CPNP SALAMANCA,Otros,,"AV. MARISCAL DOMINGO NIETO 226, LIMA 15022, PERÚ","December 3, 2025",mañana,2025,12,3,150103,-12.0705887,-76.984929,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,6b8f2642-f23f-4e2f-9a14-c0d11352b557,339150961050101,-76.98492899999997,-12.070588699999973
889182,339154961050122,33915496,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 3, 2025",150104,CPNP BARRANCO,Otros,,"AVENIDA ALMIRANTE MIGUEL GRAU & 28 DE JULIO, BARRANCO 15063, PERÚ","December 3, 2025",tarde,2025,12,3,150104,-12.1504679,-77.0204411,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,deca3a59-8160-4c0d-b657-540ee1cd6c88,339154961050122,-77.02044109999997,-12.150467899999967
889292,339160391050121,33916039,150110,1390,COLLIQUE,AV REVOLUCION 2591 4TA ZONA COLLIQUE,"December 3, 2025",150110,CPNP COLLIQUE,Otros,,"1RA, DANIEL ALCIDES CARRION 291, COMAS, PERÚ","December 3, 2025",madrugada,2025,12,3,150110,-11.9156468,-77.0340585,15,LIMA METROPOLITANA,1501,LIMA,150110,COMAS,1,219731,1875,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,f5e69e29-2d43-4ae5-b566-bd4d4402a560,339160391050121,-77.03405849999996,-11.915646799999934
889332,339157971050119,33915797,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"December 3, 2025",150136,CPNP MARANGA,Otros,,"AV DE LOS PRECURSORES 460, SAN MIGUEL 15086, PERÚ","December 3, 2025",tarde,2025,12,3,150136,-12.0697078,-77.0925750999999,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,d6b3f1a1-9351-4614-8098-933e9c479a21,339157971050119,-77.09257509999998,-12.069707799999946
889618,339171141050101,33917114,150110,1390,COLLIQUE,AV REVOLUCION 2591 4TA ZONA COLLIQUE,"December 3, 2025",150110,CPNP COLLIQUE,Otros,,"HIPÓLITO UNANUE 385, COMAS 15312, PERÚ","December 3, 2025",madrugada,2025,12,3,150110,-11.914642,-77.0245719999999,15,LIMA METROPOLITANA,1501,LIMA,150110,COMAS,1,219731,1875,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,942e59f9-e655-4ddd-a73a-f5df07186dea,339171141050101,-77.02457199999998,-11.914641999999958
889684,339174131050107,33917413,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 3, 2025",150104,CPNP BARRANCO,Otros,,"CA. CATALINO MIRANDA 186, SANTIAGO DE SURCO 15049, PERÚ","December 3, 2025",tarde,2025,12,3,150104,-12.1371858,-77.0163403999999,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,78b0664e-c7a7-4801-bca6-ae6ba210dc29,339174131050107,-77.01634039999993,-12.13718579999994
890187,339193411050101,33919341,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 3, 2025",150104,CPNP BARRANCO,Otros,,"CA. ENRIQUE BARRÓN 287, BARRANCO 15063, PERÚ","December 3, 2025",madrugada,2025,12,3,150104,-12.1394896,-77.0188034999999,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,36ed6dd4-1f73-4a4a-9a19-6f64573c2238,339193411050101,-77.01880349999993,-12.139489599999933
890741,339209921050121,33920992,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 4, 2025",150115,CPNP LA VICTORIA,Otros,,"JR. ANDAHUAYLAS & AV. BAUSATE Y MEZA, LA VICTORIA 15033, PERÚ","December 3, 2025",noche,2025,12,3,150115,-12.0641496,-77.0260627,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,5d619da6-0804-4802-b11e-be6277178f8c,339209921050121,-77.02606269999995,-12.06414959999995
890879,339193651050122,33919365,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 4, 2025",150103,CPNP SALAMANCA,Otros,,"AV. NICOLÁS AYLLÓN & AV. LA MOLINA, ATE 15023, PERÚ","December 3, 2025",noche,2025,12,3,150103,-12.0548399,-76.9646784999999,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,fb540a65-c625-4092-a006-e30ac86335a1,339193651050122,-76.96467849999993,-12.054839899999934
890986,339216171050101,33921617,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 4, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"Q3P6+RGG, VILLA EL SALVADOR 15834, PERÚ","December 4, 2025",madrugada,2025,12,4,150142,-12.2128963,-76.9387165999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,0a35991e-cf23-49c5-8fac-af8433925e77,339216171050101,-76.93871659999996,-12.212896299999954
891103,339219641050101,33921964,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"December 4, 2025",150136,CPNP MARANGA,Otros,,"AV. UNIVERSITARIA 2025, SAN MIGUEL 15088, PERÚ","December 3, 2025",noche,2025,12,3,150136,-12.0638303,-77.0786066,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,15da98d0-669b-4ce2-87f9-b9ffd9a0925b,339219641050101,-77.07860659999994,-12.06383029999995
891183,339221501050107,33922150,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 4, 2025",150104,CPNP BARRANCO,Otros,,"JR. BUENAVENTURA AGUIRRE & AV. ALMTE. MIGUEL GRAU, BARRANCO 15063, PERÚ","December 4, 2025",madrugada,2025,12,4,150104,-12.1370737,-77.0225557,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,09cc18dd-d30e-4e71-b721-5b7334b335c9,339221501050107,-77.02255569999994,-12.137073699999974
891411,339226171050101,33922617,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 4, 2025",150103,CPNP SALAMANCA,Otros,,"LOS TALLADORES & AVENIDA LA MOLINA, ATE 15023, PERÚ","December 4, 2025",madrugada,2025,12,4,150103,-12.0620104,-76.9612958,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,8222ed23-fcea-497a-8b7d-9a0797e2fd57,339226171050101,-76.96129579999996,-12.062010399999963
891415,339226601050101,33922660,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 4, 2025",150115,CPNP LA VICTORIA,Otros,,"PROL. HUAMANGA 1030, LA VICTORIA 15033, PERÚ","December 3, 2025",madrugada,2025,12,3,150115,-12.0694506,-77.0198551,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,368ec5e0-eba7-4e14-a653-1a209e8314a0,339226601050101,-77.01985509999997,-12.069450599999982
891434,339226901050101,33922690,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 4, 2025",150115,CPNP APOLO,Otros,,"GAMARRA, LA VICTORIA 15018, PERÚ","December 3, 2025",noche,2025,12,3,150115,-12.0659857,-77.0146493,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,218256f5-cea3-4828-9e4a-9c9d4594d426,339226901050101,-77.01464929999997,-12.065985699999942
891642,339230991050122,33923099,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 4, 2025",150103,CPNP SALAMANCA,Otros,,"AVENIDA LOS QUECHUAS & CIEZA DE LEON, ATE 15022, PERÚ","December 3, 2025",noche,2025,12,3,150103,-12.074307,-76.9853897,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,02fec3f4-ce82-42b4-bcc8-91dca39602ca,339230991050122,-76.98538969999998,-12.074306999999976
891837,339238381050122,33923838,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 4, 2025",150103,CPNP SALAMANCA,Otros,,"TOMAS ALVA EDISON & LUIS GALVANI, ATE 15022, PERÚ","December 3, 2025",noche,2025,12,3,150103,-12.0642983,-76.9743089,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,6922395b-9b90-498b-9927-35e41a22fd4a,339238381050122,-76.97430889999998,-12.064298299999962
891872,339238941050119,33923894,150103,1437,VITARTE,AV NICOLAS AYLLON S/N CC KM 7.5 VITARTE,"December 4, 2025",150103,CPNP SALAMANCA,Otros,7,"AV. HUAROCHIRI 747, ATE 15012, PERÚ","December 4, 2025",mañana,2025,12,4,150103,-12.0541297,-76.9457803999999,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,76674b31-a771-4477-92a9-e37e9ca22877,339238941050119,-76.94578039999999,-12.054129699999976
891949,339242691050101,33924269,150132,1446,HUACHIPA,URB. EL SANTA MARIA DE HUACHIPA  AV ELPOLO CALLE LAS GARZAS,"December 4, 2025",150118,CPNP HUACHIPA,Otros,,"AU. RAMIRO PRIALÉ 507, LURIGANCHO-CHOSICA 15457, PERÚ","December 4, 2025",tarde,2025,12,4,150118,-12.0199683,-76.9470106999999,15,LIMA METROPOLITANA,1501,LIMA,150118,LURIGANCHO,1,219979,2170,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,75345a7f-47c8-448a-a406-dadef179a5f0,339242691050101,-76.94701069999996,-12.01996829999996
891993,339243081050101,33924308,150143,1468,VMT,AV.EL TRIUNFO 374 CERCADO VILLA MARIA DEL TRIUNFO,"December 4, 2025",150143,CPNP SAN FRANCISCO TABLADA DE LURIN,Otros,,"AV. PACHACÚTEC, VILLA MARÍA DEL TRIUNFO, PERÚ","December 4, 2025",mañana,2025,12,4,150143,-12.1964865,-76.9339293,15,LIMA METROPOLITANA,1501,LIMA,150143,VILLA MARIA DEL TRIUNFO,1,220186,2300,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1O,DIVPOL SUR 3,"February 4, 2026",SIDPOL-DGIS,1,0a93576c-db17-4530-a85c-1a17b35a292d,339243081050101,-76.93392929999999,-12.196486499999935
892004,339243921050122,33924392,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 4, 2025",150112,CPNP INDEPENDENCIA,Otros,,,"December 3, 2025",tarde,2025,12,3,150112,-12.0062183,-77.0538780999999,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,573bebf4-230f-4e20-a7ae-c61f7ee93757,339243921050122,-77.05387809999996,-12.006218299999944
892022,339245391050122,33924539,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 4, 2025",150112,CPNP INDEPENDENCIA,Otros,,"JR. RAMÓN CASTILLA 331, LIMA 15332, PERÚ","December 3, 2025",noche,2025,12,3,150112,-11.9920807,-77.0511205,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,1d9494b2-2cfb-4ae0-b9cc-d2de9109d538,339245391050122,-77.05112049999997,-11.992080699999974
892193,339252581050101,33925258,150117,1379,ZAPALLAL,JR GALILEA S/N,"December 4, 2025",150125,CPNP ZAPALLAL,Otros,,"ÓVALO ZAPALLAL, PUENTE PIEDRA, PERÚ","December 4, 2025",mañana,2025,12,4,150125,-11.8433736,-77.1016362,15,LIMA METROPOLITANA,1501,LIMA,150125,PUENTE PIEDRA,1,219678,1825,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,c8f636dd-40ba-400a-99f1-57075c7fd64e,339252581050101,-77.10163619999997,-11.84337359999995
892479,339262901050107,33926290,150103,1437,VITARTE,AV NICOLAS AYLLON S/N CC KM 7.5 VITARTE,"December 4, 2025",150103,CPNP VITARTE,Otros,,"AV. JOSÉ CARLOS MARIÁTEGUI 825, ATE 15491, PERÚ","December 4, 2025",madrugada,2025,12,4,150103,-12.0259464,-76.9126388999999,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220011,2125,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,5de98511-83a3-4bc3-abca-ba62a5635941,339262901050107,-76.91263889999993,-12.025946399999953
892851,339275641050101,33927564,150118,2265,CHOSICA,JR. 28 DE JULIO Nª576 LURIGANCHO CHOSICA,"December 4, 2025",150118,CPNP CHOSICA,Otros,,"PL. DE ARMAS DE CHOSICA N° 511, LURIGANCHO-CHOSICA 15468, PERÚ","December 4, 2025",noche,2025,12,4,150118,-11.937063,-76.6961932999999,15,LIMA METROPOLITANA,1501,LIMA,150118,LURIGANCHO,1,220231,2472,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1L,DIVPOL CHOSICA,"February 4, 2026",SIDPOL-DGIS,1,8628e423-4385-41ac-8ae1-868fa92b0bc0,339275641050101,-76.69619329999995,-11.937062999999966
892855,339275941050101,33927594,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 4, 2025",150137,CPNP SANTA ANITA,Otros,,"PUENTE STA. ANITA, SANTA ANITA","December 1, 2025",tarde,2025,12,1,150137,-12.0570649,-76.9738355,15,LIMA METROPOLITANA,1501,LIMA,150137,SANTA ANITA,1,220008,2120,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,111500fd-25d5-4e8b-bfaf-1b67400e0afd,339275941050101,-76.97383549999995,-12.057064899999943
893052,339282521050101,33928252,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 4, 2025",150137,CPNP SANTA ANITA,Otros,,"AV. LOS RUISEÑORES, SANTA ANITA, PERÚ","December 4, 2025",madrugada,2025,12,4,150137,-12.0467515,-76.9685416,15,LIMA METROPOLITANA,1501,LIMA,150137,SANTA ANITA,1,220008,2120,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,edaa8769-afd2-4f12-bdd1-a1d86ee3f0e0,339282521050101,-76.96854159999998,-12.04675149999997
893063,339283321050101,33928332,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 4, 2025",150137,CPNP SANTA ANITA,Otros,,"PUENTE PERALES, SANTA ANITA 15008, PERÚ","December 4, 2025",mañana,2025,12,4,150137,-12.04727,-76.9808267,15,LIMA METROPOLITANA,1501,LIMA,150137,SANTA ANITA,1,220008,2120,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,71a2eaf4-6584-4787-9c1e-b8fa107ebf63,339283321050101,-76.98082669999997,-12.047269999999969
893127,339285451050101,33928545,150101,2275,DEPINCRI LOS OLIVOS,JR. MARCARA CRUCE CON CHSQUITAMBO,"December 4, 2025",150117,CPNP LAURA CALLER IBERICO,Otros,5,"JIRÓN CHASQUITAMBO 511, LIMA 15304, PERÚ","December 4, 2025",noche,2025,12,4,150117,-11.9765193,-77.0695104,15,LIMA METROPOLITANA,1501,LIMA,150117,LOS OLIVOS,1,219666,1805,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,e719cd67-1dad-4868-9442-25c9bb24b3a8,339285451050101,-77.06951039999996,-11.97651929999995
893151,339286191050101,33928619,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 4, 2025",150115,CPNP LA VICTORIA,Otros,,"ESQUINA DE, CON JR. ALEXANDER VON HUMBOLDT, AV. IQUITOS 600, LA VICTORIA 15033, PERÚ","December 4, 2025",noche,2025,12,4,150137,-12.0662081,-77.0306526,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,be8b3523-da7f-49d9-b1cb-2627a8e2ba81,339286191050101,-77.03065259999994,-12.066208099999926
