OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
305674,322335971050107,32233597,150106,1383,PROGRESO,JR. LOS SILICIOS 5534,"April 24, 2025",150106,CPNP EL PROGRESO,Otros,,"4XGF+65X, CARABAYLLO 15319, PERÚ","April 24, 2025",tarde,2025,4,24,150106,-11.874338399999942,-77.02695149999994,15,LIMA METROPOLITANA,1501,LIMA,150106,CARABAYLLO,1,219687,1840,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"October 31, 2025",SIDPOL-DGIS,1,918520ff-8005-41d5-a71c-0ced18bc08b4,322335971050107,-77.02695149999994,-11.874338399999942
305731,322338711050101,32233871,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 24, 2025",150131,CPNP SAN ISIDRO,Otros,,"TORDILLAS & AVENIDA REPÚBLICA DE PANAMÁ, SAN ISIDRO 15047, PERÚ","April 24, 2025",tarde,2025,4,24,150131,-12.095233399999927,-77.02132289999997,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,302b9570-0a07-44ad-be80-cca9048080ef,322338711050101,-77.02132289999997,-12.095233399999927
305744,322338931050101,32233893,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 24, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. JOSÉ GÁLVEZ BARRENECHEA 194, SAN ISIDRO 15036, PERÚ","April 16, 2025",noche,2025,4,16,150131,-12.091603799999973,-77.01419529999998,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,a5bd52ef-edec-4850-b6da-39922977d063,322338931050101,-77.01419529999998,-12.091603799999973
305758,322339281050107,32233928,150132,1429,SANTA ELIZABETH,AV. LIMA CON JR. UNION,"April 24, 2025",150132,CPNP CAJA DE AGUA,Otros,,"XXCJ+M99 PARQUE ESPAÑA, AV. RÍMAC, SAN JUAN DE LURIGANCHO 15404, PERÚ","March 22, 2025",noche,2025,3,22,150132,-12.02832909999995,-77.01900799999999,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219958,2075,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"October 31, 2025",SIDPOL-DGIS,1,a0dd9aee-6341-41e4-90df-8c55f6064d51,322339281050107,-77.01900799999999,-12.02832909999995
305814,322340401050101,32234040,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"April 24, 2025",150141,CPNP SURQUILLO,Otros,,"AV. SAN FELIPE & AV. ANGAMOS ESTE, SURQUILLO 15048, PERÚ","April 21, 2025",noche,2025,4,21,150141,-12.112902499999961,-77.01633659999999,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,9efe9c8f-251a-46dd-bbdc-31993d51a2ee,322340401050101,-77.01633659999999,-12.112902499999961
305826,322340821050101,32234082,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 24, 2025",150115,CPNP LA VICTORIA,Otros,,"AV. JAVIER PRADO ESTE, PERÚ","April 24, 2025",tarde,2025,4,24,150131,-12.090495399999952,-77.02018709999999,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,8860a9a3-0b76-41e2-ad4c-6f884ef63988,322340821050101,-77.02018709999999,-12.090495399999952
305865,322341651050101,32234165,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"April 24, 2025",150121,CPNP PUEBLO LIBRE,Otros,,"AV. SIMÓN BOLÍVAR CDRA. 8, PUEBLO LIBRE 15084, PERÚ","April 24, 2025",mañana,2025,4,24,150141,-12.071988399999952,-77.06103849999994,15,LIMA METROPOLITANA,1501,LIMA,150121,PUEBLO LIBRE,1,219828,1960,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,26820c48-8295-487f-8ca4-d5b93f5bff8f,322341651050101,-77.06103849999994,-12.071988399999952
305987,322344891050101,32234489,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"April 24, 2025",150141,CPNP SURQUILLO,Otros,,"AV. ANGAMOS ESTE 651, SURQUILLO 15047, PERÚ","April 24, 2025",noche,2025,4,24,150141,-12.113136299999951,-77.02475739999994,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,a188e017-7412-4027-bf5b-b4e1b8e0880e,322344891050101,-77.02475739999994,-12.113136299999951
306052,322346331050101,32234633,150101,1419,APOLO,AV. 3 de febreros/n.,"April 24, 2025",150115,CPNP APOLO,Otros,,"JIRÓN HIPÓLITO UNANUE & AVENIDA AVIACIÓN, LA VICTORIA 15018, PERÚ","April 24, 2025",noche,2025,4,24,150115,-12.06508649999995,-77.01251249999996,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,ada15b2e-0185-4f91-9345-043f9d12ae91,322346331050101,-77.01251249999996,-12.06508649999995
306265,322350841050101,32235084,150101,1419,APOLO,AV. 3 de febreros/n.,"April 24, 2025",150115,CPNP APOLO,Otros,,"JIRÓN HIPÓLITO UNANUE 1693, LIMA 15018, PERÚ","April 24, 2025",noche,2025,4,24,150115,-12.065078699999958,-77.01260439999999,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,cf741029-3f2a-48c9-b301-d7d5647206ac,322350841050101,-77.01260439999999,-12.065078699999958
306509,322355471050101,32235547,150132,1426,ZARATE,AV EL ROSARIO CHACLACAYO,"April 25, 2025",150132,CPNP ZARATE,Otros,,"YACHAYHUASI, SAN JUAN DE LURIGANCHO 15401, PERÚ","April 24, 2025",mañana,2025,4,24,150132,-12.025918199999978,-76.99774559999997,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219955,2070,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"October 31, 2025",SIDPOL-DGIS,1,8f5e76ff-40f5-47e2-a2eb-50f76bb6e455,322355471050101,-76.99774559999997,-12.025918199999978
306526,322355801050107,32235580,150132,1426,ZARATE,AV EL ROSARIO CHACLACAYO,"April 25, 2025",150132,CPNP ZARATE,Otros,,"YURACYACU 2379, LIMA 15427, PERÚ","April 24, 2025",mañana,2025,4,24,150132,-12.010068899999965,-76.97846259999994,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219955,2070,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"October 31, 2025",SIDPOL-DGIS,1,b6d2ad31-4c8e-4423-8470-9b97cda602a7,322355801050107,-76.97846259999994,-12.010068899999965
306567,322356531050101,32235653,150122,1455,MIRAFLORES,AV. GENERAL VIDAL N° 230,"April 25, 2025",150122,CPNP MIRAFLORES,Otros,,"PJE. SAN RAMÓN 277, MIRAFLORES 15074, PERÚ","April 25, 2025",madrugada,2025,4,25,150122,-12.121675299999936,-77.03183989999997,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,39c9da15-feb3-4f49-9d48-e81acf85ee7c,322356531050101,-77.03183989999997,-12.121675299999936
306764,322363321050101,32236332,150101,1419,APOLO,AV. 3 de febreros/n.,"April 25, 2025",150115,CPNP APOLO,Otros,,"AV. ISABEL LA CATÓLICA & AV. AVIACIÓN, LA VICTORIA 15018, PERÚ","April 24, 2025",madrugada,2025,4,24,150115,-12.068097299999977,-77.01211009999997,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,16da7bef-4da6-4876-9e30-74e43fd3d560,322363321050101,-77.01211009999997,-12.068097299999977
306777,322363561050101,32236356,150101,1419,APOLO,AV. 3 de febreros/n.,"April 25, 2025",150134,CPNP SAN LUIS,Otros,,"AV. AVIACIÓN 18, SAN LUIS 15021, PERÚ","April 24, 2025",noche,2025,4,24,150115,-12.079128799999978,-77.00732419999997,15,LIMA METROPOLITANA,1501,LIMA,150134,SAN LUIS,1,219929,2114,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,a4be3fae-06f1-4766-a102-bda9d1388815,322363561050101,-77.00732419999997,-12.079128799999978
306790,322364241050101,32236424,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"April 25, 2025",150136,CPNP MARANGA,Otros,,,"April 24, 2025",noche,2025,4,24,150136,-12.074718599999926,-77.08032019999996,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,ec868e19-2ef7-4239-b644-f320efe76240,322364241050101,-77.08032019999996,-12.074718599999926
307015,322371671050101,32237167,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150131,CPNP SAN ISIDRO,Otros,,PARADERO ARENALES  DEL CORREDOR ROJO,"April 25, 2025",mañana,2025,4,25,150131,-12.092601899999977,-77.03461099999998,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,4440da47-5b05-4e54-a74a-6b0aeed34e71,322371671050101,-77.03461099999998,-12.092601899999977
307097,322374211050122,32237421,150105,1402,BREÑA,JR. GENERAL VARELA NRO. 1978,"April 25, 2025",150105,CPNP BREÑA,Otros,,"JR. JORGE CHÁVEZ 1254, LIMA 15083, PERÚ","April 25, 2025",mañana,2025,4,25,150105,-12.06155629999995,-77.04958099999999,15,LIMA METROPOLITANA,1501,LIMA,150105,BREÑA,1,219819,1954,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,4e76335c-6f76-4586-922b-ac7d8569399f,322374211050122,-77.04958099999999,-12.06155629999995
307621,322392611050122,32239261,150105,1402,BREÑA,JR. GENERAL VARELA NRO. 1978,"April 25, 2025",150135,CPNP BARBONCITOS,Otros,,"JR. HUARAZ 18, LIMA 15106, PERÚ","April 24, 2025",noche,2025,4,24,150105,-12.02433119999995,-77.08890499999995,15,LIMA METROPOLITANA,1501,LIMA,150135,SAN MARTIN DE PORRES,1,219791,1930,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"October 31, 2025",SIDPOL-DGIS,1,9256557b-aa47-420b-9764-325d2b73403f,322392611050122,-77.08890499999995,-12.02433119999995
307719,322395251050101,32239525,150116,1447,LINCE,JR. BERNARDO ALCEDO N° 865,"April 25, 2025",150116,CPNP LINCE,Otros,,"EDIFICIO EL DORADO, AV. AREQUIPA 2450, LINCE 15046, PERÚ","April 25, 2025",tarde,2025,4,25,150116,-12.088882599999977,-77.03440549999993,15,LIMA METROPOLITANA,1501,LIMA,150116,LINCE,1,220063,2211,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,4f68de70-9962-49b7-bd53-8e28af3067f4,322395251050101,-77.03440549999993,-12.088882599999977
307802,322398131050101,32239813,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150131,CPNP SAN ISIDRO,Otros,,"CA. LA HABANA & AV. PETIT THOUARS, SAN ISIDRO 15046, PERÚ","April 25, 2025",tarde,2025,4,25,150131,-12.099507199999948,-77.03111349999995,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,638dbe8f-c778-4be0-9820-f63350646327,322398131050101,-77.03111349999995,-12.099507199999948
307817,322398501050119,32239850,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"April 25, 2025",150103,CPNP SALAMANCA,Otros,,"AV. CIRCUNVALACIÓN, ATE, PERÚ","April 25, 2025",mañana,2025,4,25,150103,-12.078815899999938,-76.98779599999995,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"October 31, 2025",SIDPOL-DGIS,1,08b36a77-1ef0-4514-a921-db98bb8cfde9,322398501050119,-76.98779599999995,-12.078815899999938
307844,322397991050122,32239799,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"April 25, 2025",150115,CPNP LA VICTORIA,Otros,,"AV. JAVIER PRADO ESTE, PERÚ","April 25, 2025",tarde,2025,4,25,150131,-12.090495399999952,-77.02018709999999,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,b66ea0e4-9b67-47ed-a1f4-562718269a75,322397991050122,-77.02018709999999,-12.090495399999952
307937,322402161050121,32240216,150101,1412,PETTIT THOUARS,AV PETIT THOUARS 455 SANTA BEATRIZ,"April 25, 2025",150101,CPNP PETIT THOUARS,Otros,,"TORRES PAZ & CALLE ENRIQUE VILLAR, LIMA 15046, PERÚ","April 25, 2025",tarde,2025,4,25,150101,-12.076016699999968,-77.03113749999994,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219867,2000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,ffdc6af3-4f90-43a4-9fa3-27d9a52de4ac,322402161050121,-77.03113749999994,-12.076016699999968
308334,322415821050101,32241582,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150101,CPNP PETIT THOUARS,Otros,,"AVENIDA AREQUIPA & MANUEL DEL PINO, LIMA 15046, PERÚ","April 25, 2025",tarde,2025,4,25,150101,-12.07861639999993,-77.03541959999995,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219867,2000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,7c206b39-c01a-4d3e-b125-df0808bb82e9,322415821050101,-77.03541959999995,-12.07861639999993
308406,322417981050101,32241798,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150131,CPNP SAN ISIDRO,Otros,,"C. LAS CAMELIAS & AV JUAN DE ARONA, SAN ISIDRO 15046, PERÚ","April 24, 2025",noche,2025,4,24,150131,-12.096516999999949,-77.02873669999997,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,32083bd6-1382-47ed-ab78-1c4b38fcaaa9,322417981050101,-77.02873669999997,-12.096516999999949
308427,322418061050101,32241806,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. PASEO DE LA REPÚBLICA 3220, SAN ISIDRO 15046, PERÚ","April 24, 2025",noche,2025,4,24,150131,-12.095080199999927,-77.02503939999997,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,e66453d2-1b4b-4ac5-b71a-94ca8fca95e6,322418061050101,-77.02503939999997,-12.095080199999927
308509,322420301050107,32242030,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 25, 2025",150131,CPNP SAN ISIDRO,Otros,,AV. JORGE BASADRE GROHMANN 157,"April 25, 2025",mañana,2025,4,25,150131,-12.091685899999959,-77.03382449999998,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,88a135a9-7173-4516-a982-b3d33240e5b3,322420301050107,-77.03382449999998,-12.091685899999959
308927,322429441050122,32242944,150105,1402,BREÑA,JR. GENERAL VARELA NRO. 1978,"April 25, 2025",150105,CPNP BREÑA,Otros,,"JUAN PABLO FERNANDINI 754, BREÑA 15083, PERÚ","April 25, 2025",noche,2025,4,25,150105,-12.06584259999994,-77.04848339999995,15,LIMA METROPOLITANA,1501,LIMA,150105,BREÑA,1,219819,1954,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,76f19031-e3fe-4ed7-ae71-71851a81394e,322429441050122,-77.04848339999995,-12.06584259999994
309000,322431351050101,32243135,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"April 25, 2025",150104,CPNP BARRANCO,Otros,,"PLAYA LAS SOMBRILLAS, PERÚ","April 25, 2025",noche,2025,4,25,150104,-12.156150299999979,-77.02640049999997,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,c1df6b21-93e7-4a56-8411-c224fea0973d,322431351050101,-77.02640049999997,-12.156150299999979
309086,322432961050104,32243296,150132,1433,BAYOVAR,Av. 1ro. de Mayo S/N - 3ra. Zona AA.HH. Bayovar - SJL,"April 25, 2025",150132,CPNP CANTO REY,Otros,,"AV. PRÓCERES DE LA INDEPENDENCIA 4270, SAN JUAN DE LURIGANCHO 15438, PERÚ","April 25, 2025",noche,2025,4,25,150132,-11.96007549999996,-76.98732709999996,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219967,2090,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"October 31, 2025",SIDPOL-DGIS,1,1e942d11-14dc-468a-b277-7bc609b153d4,322432961050104,-76.98732709999996,-11.96007549999996
309128,322433621050101,32243362,150101,1411,ALFONSO UGARTE,AV. ALFONSO UGARTE Nº 1325,"April 26, 2025",150101,CPNP MONSERRATE,Otros,,"AV. ARGENTINA & JR. RAMÓN CÁRCAMO, LIMA 15079, PERÚ","April 25, 2025",noche,2025,4,25,150101,-12.044389399999943,-77.05089529999998,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219855,1997,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,08c36e9b-3b13-4dae-af29-cba9215084dc,322433621050101,-77.05089529999998,-12.044389399999943
309154,322434291050101,32243429,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"April 26, 2025",150136,CPNP SAN MIGUEL,Otros,,"AV. RAFAEL ESCARDÓ 495, SAN MIGUEL 15087, PERÚ","April 25, 2025",tarde,2025,4,25,150136,-12.077590699999973,-77.09372619999994,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219831,1965,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,8b6e1cd9-9054-4f4f-b61f-0c4bae94d99f,322434291050101,-77.09372619999994,-12.077590699999973
309191,322435071050101,32243507,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"April 26, 2025",150136,CPNP MARANGA,Otros,,"AV. LA MAR 2275, SAN MIGUEL","April 24, 2025",tarde,2025,4,24,150136,-12.07507709999993,-77.08165699999995,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,0e535769-32e0-4cb1-a489-7a2c97ad8d1a,322435071050101,-77.08165699999995,-12.07507709999993
309205,322435391050103,32243539,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"April 26, 2025",150136,CPNP MARANGA,Otros,,"CONTISUYO 260, SAN MIGUEL","April 23, 2025",noche,2025,4,23,150136,-12.071551399999976,-77.09758989999995,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050103,HURTO AGRAVADO EN CASA HABITADA,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,07df44a1-5315-4efa-bafb-89de003fd615,322435391050103,-77.09758989999995,-12.071551399999976
309232,322435761050121,32243576,150101,1412,PETTIT THOUARS,AV PETIT THOUARS 455 SANTA BEATRIZ,"April 26, 2025",150101,CPNP PETIT THOUARS,Otros,,"JIRÓN MANUEL CORPANCHO 330, LIMA 15046, PERÚ","April 26, 2025",madrugada,2025,4,26,150101,-12.066886299999965,-77.03553109999996,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219867,2000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,5907b832-06a0-41b8-a241-2d148642df80,322435761050121,-77.03553109999996,-12.066886299999965
309312,322437381050119,32243738,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"April 26, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"Q2GW+F83, LIMA 15842, PERÚ","April 26, 2025",madrugada,2025,4,26,150142,-12.223812799999962,-76.95417889999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,234311d0-ae7c-4b50-ace7-214b2f2d9df7,322437381050119,-76.95417889999999,-12.223812799999962
309434,322440931050101,32244093,150110,1390,COLLIQUE,AV REVOLUCION 2591 4TA ZONA COLLIQUE,"April 26, 2025",150110,CPNP COLLIQUE,Otros,,"COLLIQUE, COMAS, PERÚ","April 25, 2025",noche,2025,4,25,150110,-11.912949199999957,-77.01758319999993,15,LIMA METROPOLITANA,1501,LIMA,150110,COMAS,1,219731,1875,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"October 31, 2025",SIDPOL-DGIS,1,9b7f570d-60f5-45ec-b189-59c18b7f1786,322440931050101,-77.01758319999993,-11.912949199999957
